
1137,2021-05-26 12:56:51.723922,Ch0,37824,1.9078416113527121,Ch1,40448,2.039972533760586,Ch2,31488,1.5855710688944837,Ch3,31872,1.6049073014419775,Ch4,41664,2.097981231403067
1138,2021-05-26 12:56:52.792381,Ch0,38016,1.9078416113527121,Ch1,40448,2.0270817120622566,Ch2,31488,1.588793774319066,Ch3,31872,1.601684596017395,Ch4,41664,2.094758525978485
1139,2021-05-26 12:56:53.851827,Ch0,37952,1.9110643167772945,Ch1,40512,2.039972533760586,Ch2,31424,1.5823483634699016,Ch3,31872,1.6081300068665596,Ch4,41600,2.094758525978485
1140,2021-05-26 12:56:54.902326,Ch0,37824,1.90461890592813,Ch1,40448,2.039972533760586,Ch2,31488,1.5823483634699016,Ch3,31936,1.6049073014419775,Ch4,41600,2.097981231403067
1141,2021-05-26 12:56:55.948256,Ch0,37888,1.9078416113527121,Ch1,40448,2.039972533760586,Ch2,31296,1.5759029526207369,Ch3,31808,1.6049073014419775,Ch4,41600,2.08831311512932
1142,2021-05-26 12:56:57.014494,Ch0,37888,1.9142870222018766,Ch1,40448,2.039972533760586,Ch2,31424,1.5823483634699016,Ch3,31936,1.6081300068665596,Ch4,41600,2.094758525978485
1143,2021-05-26 12:56:58.079755,Ch0,37888,1.9110643167772945,Ch1,40448,2.033527122911421,Ch2,31360,1.588793774319066,Ch3,31872,1.6113527122911422,Ch4,41664,2.094758525978485
1144,2021-05-26 12:56:59.141254,Ch0,38016,1.9110643167772945,Ch1,40448,2.0367498283360037,Ch2,31680,1.5855710688944837,Ch3,31936,1.6081300068665596,Ch4,41664,2.094758525978485
1145,2021-05-26 12:57:00.209519,Ch0,38016,1.9110643167772945,Ch1,40448,2.0367498283360037,Ch2,31488,1.5823483634699016,Ch3,31936,1.601684596017395,Ch4,41728,2.097981231403067
1146,2021-05-26 12:57:01.278423,Ch0,37824,1.9175097276264592,Ch1,40448,2.0367498283360037,Ch2,31296,1.5823483634699016,Ch3,31936,1.6081300068665596,Ch4,41472,2.0915358205539025
1147,2021-05-26 12:57:02.369858,Ch0,37760,1.9078416113527121,Ch1,40448,2.030304417486839,Ch2,31424,1.5855710688944837,Ch3,31936,1.6049073014419775,Ch4,41536,2.097981231403067
1148,2021-05-26 12:57:03.434461,Ch0,38016,1.9110643167772945,Ch1,40320,2.033527122911421,Ch2,31616,1.5855710688944837,Ch3,31872,1.6049073014419775,Ch4,41664,2.094758525978485
1149,2021-05-26 12:57:04.505474,Ch0,37760,1.9013962005035476,Ch1,40384,2.033527122911421,Ch2,31680,1.588793774319066,Ch3,31872,1.6049073014419775,Ch4,41664,2.094758525978485
1150,2021-05-26 12:57:05.576526,Ch0,37824,1.9078416113527121,Ch1,40320,2.030304417486839,Ch2,31616,1.5952391851682308,Ch3,31872,1.6081300068665596,Ch4,41664,2.101203936827649
1151,2021-05-26 12:57:06.649100,Ch0,37888,1.90461890592813,Ch1,40384,2.0367498283360037,Ch2,31360,1.5791256580453192,Ch3,31872,1.6049073014419775,Ch4,41536,2.094758525978485
1152,2021-05-26 12:57:07.729667,Ch0,37888,1.9078416113527121,Ch1,40448,2.0367498283360037,Ch2,31424,1.5823483634699016,Ch3,31872,1.601684596017395,Ch4,41664,2.097981231403067
1153,2021-05-26 12:57:08.799136,Ch0,37824,1.90461890592813,Ch1,40448,2.0367498283360037,Ch2,31232,1.5759029526207369,Ch3,31936,1.6081300068665596,Ch4,41600,2.094758525978485
1154,2021-05-26 12:57:09.883002,Ch0,37696,1.9110643167772945,Ch1,40384,2.0367498283360037,Ch2,31296,1.5791256580453192,Ch3,31872,1.601684596017395,Ch4,41600,2.094758525978485
1155,2021-05-26 12:57:10.950737,Ch0,37824,1.90461890592813,Ch1,40576,2.0367498283360037,Ch2,31360,1.5759029526207369,Ch3,31872,1.6049073014419775,Ch4,41664,2.097981231403067
1156,2021-05-26 12:57:12.016496,Ch0,37888,1.90461890592813,Ch1,40448,2.033527122911421,Ch2,31424,1.5791256580453192,Ch3,32000,1.6081300068665596,Ch4,41664,2.0915358205539025
1157,2021-05-26 12:57:13.082721,Ch0,38016,1.9110643167772945,Ch1,40448,2.033527122911421,Ch2,31232,1.5791256580453192,Ch3,31872,1.6081300068665596,Ch4,41600,2.097981231403067
1158,2021-05-26 12:57:14.160404,Ch0,37952,1.9078416113527121,Ch1,40512,2.033527122911421,Ch2,31424,1.5791256580453192,Ch3,31936,1.6081300068665596,Ch4,41664,2.094758525978485
1159,2021-05-26 12:57:15.232330,Ch0,37824,1.90461890592813,Ch1,40512,2.0367498283360037,Ch2,31232,1.5759029526207369,Ch3,31936,1.6113527122911422,Ch4,41664,2.101203936827649
1160,2021-05-26 12:57:16.310367,Ch0,37952,1.9110643167772945,Ch1,40448,2.033527122911421,Ch2,31296,1.5823483634699016,Ch3,31872,1.6081300068665596,Ch4,41600,2.097981231403067
1161,2021-05-26 12:57:17.379537,Ch0,37888,1.9110643167772945,Ch1,40384,2.0367498283360037,Ch2,31360,1.5823483634699016,Ch3,31936,1.6049073014419775,Ch4,41600,2.097981231403067
1162,2021-05-26 12:57:18.458842,Ch0,37824,1.9078416113527121,Ch1,40448,2.0367498283360037,Ch2,31424,1.5791256580453192,Ch3,31936,1.6049073014419775,Ch4,41664,2.097981231403067
1163,2021-05-26 12:57:19.526465,Ch0,37824,1.9078416113527121,Ch1,40448,2.0367498283360037,Ch2,31296,1.5791256580453192,Ch3,31936,1.6049073014419775,Ch4,41600,2.097981231403067
1164,2021-05-26 12:57:20.608298,Ch0,37824,1.9078416113527121,Ch1,40448,2.0367498283360037,Ch2,31360,1.5791256580453192,Ch3,31936,1.6049073014419775,Ch4,41664,2.094758525978485
1165,2021-05-26 12:57:21.683972,Ch0,37952,1.9142870222018766,Ch1,40512,2.0367498283360037,Ch2,31296,1.5823483634699016,Ch3,32000,1.6081300068665596,Ch4,41536,2.097981231403067
1166,2021-05-26 12:57:22.764823,Ch0,37888,1.9078416113527121,Ch1,40448,2.033527122911421,Ch2,31424,1.5823483634699016,Ch3,31872,1.6081300068665596,Ch4,41536,2.094758525978485
1167,2021-05-26 12:57:23.833688,Ch0,37888,1.9142870222018766,Ch1,40512,2.033527122911421,Ch2,31232,1.5759029526207369,Ch3,31872,1.6049073014419775,Ch4,41600,2.097981231403067
1168,2021-05-26 12:57:24.908376,Ch0,37888,1.9078416113527121,Ch1,40448,2.0367498283360037,Ch2,31296,1.5791256580453192,Ch3,31936,1.6081300068665596,Ch4,41600,2.094758525978485
1169,2021-05-26 12:57:25.976463,Ch0,37696,1.9013962005035476,Ch1,40256,2.0367498283360037,Ch2,31488,1.5823483634699016,Ch3,31936,1.5952391851682308,Ch4,41664,2.097981231403067
1170,2021-05-26 12:57:27.046668,Ch0,37824,1.9078416113527121,Ch1,40320,2.033527122911421,Ch2,31488,1.5791256580453192,Ch3,31808,1.6049073014419775,Ch4,41600,2.094758525978485
1171,2021-05-26 12:57:28.120464,Ch0,37888,1.9142870222018766,Ch1,40320,2.033527122911421,Ch2,31360,1.5791256580453192,Ch3,31936,1.6081300068665596,Ch4,41600,2.097981231403067
1172,2021-05-26 12:57:29.189328,Ch0,38016,1.90461890592813,Ch1,40384,2.033527122911421,Ch2,31424,1.5823483634699016,Ch3,31872,1.6049073014419775,Ch4,41536,2.0915358205539025
1173,2021-05-26 12:57:30.269949,Ch0,37952,1.9110643167772945,Ch1,40384,2.0367498283360037,Ch2,31360,1.5791256580453192,Ch3,31872,1.6049073014419775,Ch4,41536,2.094758525978485
1174,2021-05-26 12:57:31.343760,Ch0,37888,1.9142870222018766,Ch1,40448,2.033527122911421,Ch2,31424,1.5726802471961545,Ch3,32000,1.6113527122911422,Ch4,41600,2.094758525978485
1175,2021-05-26 12:57:32.429132,Ch0,37888,1.9078416113527121,Ch1,40320,2.033527122911421,Ch2,31360,1.5759029526207369,Ch3,31936,1.6081300068665596,Ch4,41664,2.097981231403067
1176,2021-05-26 12:57:33.503095,Ch0,37888,1.90461890592813,Ch1,40320,2.0367498283360037,Ch2,31488,1.5823483634699016,Ch3,31744,1.601684596017395,Ch4,41600,2.0915358205539025
1177,2021-05-26 12:57:34.580102,Ch0,37824,1.90461890592813,Ch1,40320,2.0238590066376747,Ch2,31488,1.5759029526207369,Ch3,31808,1.6049073014419775,Ch4,41600,2.097981231403067
1178,2021-05-26 12:57:35.663100,Ch0,37760,1.9013962005035476,Ch1,40064,2.0174135957885095,Ch2,31360,1.5759029526207369,Ch3,31936,1.6081300068665596,Ch4,41600,2.094758525978485
1179,2021-05-26 12:57:36.732571,Ch0,37760,1.9013962005035476,Ch1,40256,2.0238590066376747,Ch2,31552,1.588793774319066,Ch3,31872,1.6049073014419775,Ch4,41600,2.101203936827649
1180,2021-05-26 12:57:37.807540,Ch0,37824,1.9013962005035476,Ch1,40320,2.0238590066376747,Ch2,31616,1.5855710688944837,Ch3,31872,1.6049073014419775,Ch4,41600,2.097981231403067
1181,2021-05-26 12:57:38.873206,Ch0,37952,1.90461890592813,Ch1,40192,2.030304417486839,Ch2,31424,1.5791256580453192,Ch3,31808,1.6049073014419775,Ch4,41600,2.097981231403067
1182,2021-05-26 12:57:39.949746,Ch0,37888,1.9013962005035476,Ch1,40192,2.0270817120622566,Ch2,31424,1.588793774319066,Ch3,31936,1.6049073014419775,Ch4,41664,2.097981231403067
1183,2021-05-26 12:57:41.024200,Ch0,37888,1.9078416113527121,Ch1,40192,2.0270817120622566,Ch2,31424,1.588793774319066,Ch3,31936,1.601684596017395,Ch4,41728,2.101203936827649
1184,2021-05-26 12:57:42.098202,Ch0,37952,1.9078416113527121,Ch1,40320,2.0270817120622566,Ch2,31488,1.5855710688944837,Ch3,31936,1.6081300068665596,Ch4,41664,2.097981231403067
1185,2021-05-26 12:57:43.176279,Ch0,37824,1.9110643167772945,Ch1,40192,2.030304417486839,Ch2,31424,1.5823483634699016,Ch3,31936,1.6049073014419775,Ch4,41664,2.097981231403067
1186,2021-05-26 12:57:44.246704,Ch0,37824,1.9078416113527121,Ch1,40384,2.0270817120622566,Ch2,31488,1.5855710688944837,Ch3,31808,1.6049073014419775,Ch4,41600,2.097981231403067
1187,2021-05-26 12:57:45.332860,Ch0,37888,1.9142870222018766,Ch1,40256,2.030304417486839,Ch2,31296,1.5726802471961545,Ch3,31872,1.6049073014419775,Ch4,41728,2.097981231403067
1188,2021-05-26 12:57:46.403664,Ch0,37888,1.9013962005035476,Ch1,40192,2.0238590066376747,Ch2,31424,1.5823483634699016,Ch3,31808,1.6081300068665596,Ch4,41600,2.097981231403067
1189,2021-05-26 12:57:47.463480,Ch0,37888,1.9078416113527121,Ch1,40128,2.0270817120622566,Ch2,31552,1.5855710688944837,Ch3,31872,1.6049073014419775,Ch4,41664,2.097981231403067
1190,2021-05-26 12:57:48.536525,Ch0,37888,1.9110643167772945,Ch1,40192,2.0270817120622566,Ch2,31488,1.588793774319066,Ch3,31936,1.6081300068665596,Ch4,41664,2.097981231403067
1191,2021-05-26 12:57:49.617287,Ch0,37952,1.90461890592813,Ch1,40320,2.0270817120622566,Ch2,31360,1.5823483634699016,Ch3,31936,1.601684596017395,Ch4,41728,2.097981231403067
1192,2021-05-26 12:57:50.687230,Ch0,37952,1.90461890592813,Ch1,40256,2.0238590066376747,Ch2,31424,1.5823483634699016,Ch3,31872,1.6081300068665596,Ch4,41664,2.097981231403067
1193,2021-05-26 12:57:51.764423,Ch0,37824,1.9078416113527121,Ch1,40192,2.030304417486839,Ch2,31552,1.5855710688944837,Ch3,31872,1.6049073014419775,Ch4,41664,2.097981231403067
1194,2021-05-26 12:57:52.821409,Ch0,37952,1.9142870222018766,Ch1,40256,2.0270817120622566,Ch2,31488,1.588793774319066,Ch3,31872,1.6049073014419775,Ch4,41664,2.094758525978485
1195,2021-05-26 12:57:53.903420,Ch0,37952,1.90461890592813,Ch1,40320,2.033527122911421,Ch2,31488,1.5823483634699016,Ch3,31936,1.601684596017395,Ch4,41664,2.0915358205539025
1196,2021-05-26 12:57:54.965014,Ch0,37952,1.9142870222018766,Ch1,40256,2.0238590066376747,Ch2,31424,1.588793774319066,Ch3,31872,1.601684596017395,Ch4,41600,2.097981231403067
1197,2021-05-26 12:57:56.013769,Ch0,37952,1.9110643167772945,Ch1,40320,2.030304417486839,Ch2,31424,1.5823483634699016,Ch3,31872,1.6081300068665596,Ch4,41728,2.097981231403067
1198,2021-05-26 12:57:57.059597,Ch0,38016,1.90461890592813,Ch1,40192,2.030304417486839,Ch2,31424,1.5823483634699016,Ch3,32000,1.6049073014419775,Ch4,41664,2.097981231403067
1199,2021-05-26 12:57:58.137859,Ch0,37888,1.930400549324788,Ch1,40384,2.033527122911421,Ch2,31296,1.5759029526207369,Ch3,31808,1.6049073014419775,Ch4,41664,2.097981231403067
1200,2021-05-26 12:57:59.208520,Ch0,37952,1.9078416113527121,Ch1,40256,2.030304417486839,Ch2,31104,1.5823483634699016,Ch3,31872,1.601684596017395,Ch4,41664,2.094758525978485
1201,2021-05-26 12:58:00.272469,Ch0,37888,1.9110643167772945,Ch1,40384,2.033527122911421,Ch2,31488,1.5823483634699016,Ch3,31936,1.6081300068665596,Ch4,41664,2.094758525978485
1202,2021-05-26 12:58:01.337545,Ch0,37952,1.9110643167772945,Ch1,40384,2.030304417486839,Ch2,31296,1.5759029526207369,Ch3,31872,1.6049073014419775,Ch4,41600,2.097981231403067
1203,2021-05-26 12:58:02.413952,Ch0,37888,1.9110643167772945,Ch1,40320,2.030304417486839,Ch2,31360,1.5855710688944837,Ch3,31936,1.6081300068665596,Ch4,41664,2.101203936827649
1204,2021-05-26 12:58:03.483244,Ch0,38016,1.9110643167772945,Ch1,40256,2.0238590066376747,Ch2,31424,1.5855710688944837,Ch3,31808,1.601684596017395,Ch4,41728,2.097981231403067
1205,2021-05-26 12:58:04.534661,Ch0,38016,1.9078416113527121,Ch1,40384,2.030304417486839,Ch2,31488,1.5855710688944837,Ch3,31936,1.6081300068665596,Ch4,41600,2.101203936827649
1206,2021-05-26 12:58:05.608505,Ch0,37952,1.9110643167772945,Ch1,40192,2.0270817120622566,Ch2,31424,1.5823483634699016,Ch3,32000,1.6049073014419775,Ch4,41664,2.094758525978485
1207,2021-05-26 12:58:06.698780,Ch0,38016,1.9110643167772945,Ch1,40384,2.0270817120622566,Ch2,31424,1.5823483634699016,Ch3,31872,1.6049073014419775,Ch4,41728,2.097981231403067
1208,2021-05-26 12:58:07.765656,Ch0,37952,1.9110643167772945,Ch1,40256,2.033527122911421,Ch2,31552,1.5855710688944837,Ch3,31936,1.6113527122911422,Ch4,41728,2.097981231403067
1209,2021-05-26 12:58:08.851132,Ch0,37952,1.9110643167772945,Ch1,40384,2.0238590066376747,Ch2,31424,1.5855710688944837,Ch3,31936,1.6081300068665596,Ch4,41664,2.101203936827649
1210,2021-05-26 12:58:09.920908,Ch0,37888,1.9078416113527121,Ch1,40320,2.0270817120622566,Ch2,31552,1.5920164797436482,Ch3,31872,1.6049073014419775,Ch4,41728,2.097981231403067
1211,2021-05-26 12:58:10.992408,Ch0,38080,1.9110643167772945,Ch1,40448,2.0270817120622566,Ch2,31616,1.598461890592813,Ch3,31936,1.6113527122911422,Ch4,41728,2.097981231403067
1212,2021-05-26 12:58:12.059757,Ch0,37952,1.9078416113527121,Ch1,40256,2.0238590066376747,Ch2,31616,1.5920164797436482,Ch3,32000,1.6113527122911422,Ch4,41664,2.097981231403067
1213,2021-05-26 12:58:13.132733,Ch0,37824,1.9078416113527121,Ch1,40256,2.0270817120622566,Ch2,31552,1.5855710688944837,Ch3,31936,1.6081300068665596,Ch4,41728,2.101203936827649
1214,2021-05-26 12:58:14.205562,Ch0,37952,1.90461890592813,Ch1,40256,2.030304417486839,Ch2,31744,1.5855710688944837,Ch3,32000,1.6081300068665596,Ch4,41728,2.101203936827649
1215,2021-05-26 12:58:15.287449,Ch0,38016,1.9110643167772945,Ch1,40192,2.0270817120622566,Ch2,31488,1.5791256580453192,Ch3,32000,1.6081300068665596,Ch4,41664,2.097981231403067
1216,2021-05-26 12:58:16.380023,Ch0,38016,1.9110643167772945,Ch1,40128,2.0270817120622566,Ch2,31616,1.5952391851682308,Ch3,31936,1.6081300068665596,Ch4,41600,2.097981231403067
1217,2021-05-26 12:58:17.451564,Ch0,37824,1.9078416113527121,Ch1,40256,2.030304417486839,Ch2,31488,1.5855710688944837,Ch3,32000,1.6049073014419775,Ch4,41728,2.094758525978485
1218,2021-05-26 12:58:18.525006,Ch0,37888,1.9142870222018766,Ch1,40256,2.030304417486839,Ch2,31360,1.5823483634699016,Ch3,31872,1.6049073014419775,Ch4,41664,2.101203936827649
1219,2021-05-26 12:58:19.606471,Ch0,37952,1.9078416113527121,Ch1,40256,2.033527122911421,Ch2,31296,1.5791256580453192,Ch3,31936,1.6081300068665596,Ch4,41792,2.097981231403067
1220,2021-05-26 12:58:20.683273,Ch0,37952,1.9142870222018766,Ch1,40256,2.030304417486839,Ch2,31296,1.5823483634699016,Ch3,31936,1.6081300068665596,Ch4,41664,2.1044266422522315
1221,2021-05-26 12:58:21.743175,Ch0,37888,1.9078416113527121,Ch1,40320,2.033527122911421,Ch2,31360,1.5791256580453192,Ch3,32000,1.6081300068665596,Ch4,41792,2.101203936827649
1222,2021-05-26 12:58:22.820771,Ch0,37824,1.90461890592813,Ch1,40384,2.033527122911421,Ch2,31424,1.588793774319066,Ch3,32000,1.6049073014419775,Ch4,41856,2.107649347676814
1223,2021-05-26 12:58:23.886238,Ch0,37824,1.9078416113527121,Ch1,40384,2.033527122911421,Ch2,31488,1.588793774319066,Ch3,31936,1.6049073014419775,Ch4,41664,2.097981231403067
1224,2021-05-26 12:58:24.953812,Ch0,37824,1.9175097276264592,Ch1,40384,2.0367498283360037,Ch2,31424,1.5823483634699016,Ch3,31936,1.6081300068665596,Ch4,41728,2.101203936827649
1225,2021-05-26 12:58:26.037358,Ch0,38144,1.9110643167772945,Ch1,40256,2.033527122911421,Ch2,31360,1.5759029526207369,Ch3,31936,1.6049073014419775,Ch4,41664,2.097981231403067
1226,2021-05-26 12:58:27.109717,Ch0,37888,1.9078416113527121,Ch1,40256,2.033527122911421,Ch2,31360,1.5759029526207369,Ch3,32000,1.6081300068665596,Ch4,41728,2.101203936827649
1227,2021-05-26 12:58:28.186765,Ch0,38016,1.9078416113527121,Ch1,40320,2.0270817120622566,Ch2,31360,1.5823483634699016,Ch3,31936,1.6081300068665596,Ch4,41792,2.101203936827649
1228,2021-05-26 12:58:29.257134,Ch0,37824,1.9078416113527121,Ch1,40384,2.0270817120622566,Ch2,31424,1.588793774319066,Ch3,31936,1.601684596017395,Ch4,41792,2.107649347676814
1229,2021-05-26 12:58:30.335818,Ch0,37888,1.9207324330510414,Ch1,40256,2.0270817120622566,Ch2,31552,1.5855710688944837,Ch3,31936,1.6081300068665596,Ch4,41792,2.101203936827649
1230,2021-05-26 12:58:31.406709,Ch0,37952,1.9110643167772945,Ch1,40384,2.0270817120622566,Ch2,31552,1.598461890592813,Ch3,31872,1.6081300068665596,Ch4,41792,2.1044266422522315
1231,2021-05-26 12:58:32.484453,Ch0,38016,1.9110643167772945,Ch1,40192,2.030304417486839,Ch2,31424,1.5823483634699016,Ch3,31936,1.6113527122911422,Ch4,41728,2.101203936827649
1232,2021-05-26 12:58:33.554185,Ch0,37952,1.9142870222018766,Ch1,40320,2.030304417486839,Ch2,31488,1.588793774319066,Ch3,31936,1.6081300068665596,Ch4,41728,2.1044266422522315
1233,2021-05-26 12:58:34.633786,Ch0,37888,1.9110643167772945,Ch1,40384,2.0270817120622566,Ch2,31552,1.5855710688944837,Ch3,31936,1.6081300068665596,Ch4,41792,2.101203936827649
1234,2021-05-26 12:58:35.707263,Ch0,37952,1.90461890592813,Ch1,40256,2.033527122911421,Ch2,31552,1.5952391851682308,Ch3,31872,1.6113527122911422,Ch4,41792,2.107649347676814
1235,2021-05-26 12:58:36.776176,Ch0,38016,1.9110643167772945,Ch1,40384,2.0270817120622566,Ch2,31616,1.5952391851682308,Ch3,32000,1.6081300068665596,Ch4,41792,2.1044266422522315
1236,2021-05-26 12:58:37.853716,Ch0,37952,1.9110643167772945,Ch1,40256,2.0270817120622566,Ch2,31552,1.5920164797436482,Ch3,31936,1.6081300068665596,Ch4,41728,2.1044266422522315
1237,2021-05-26 12:58:38.916524,Ch0,37952,1.9110643167772945,Ch1,40256,2.030304417486839,Ch2,31552,1.5952391851682308,Ch3,32000,1.6081300068665596,Ch4,41792,2.101203936827649
1238,2021-05-26 12:58:39.993795,Ch0,37824,1.9078416113527121,Ch1,40256,2.0270817120622566,Ch2,31616,1.5920164797436482,Ch3,32000,1.6081300068665596,Ch4,41792,2.1044266422522315
1239,2021-05-26 12:58:41.059900,Ch0,37888,1.9078416113527121,Ch1,40384,2.033527122911421,Ch2,31552,1.588793774319066,Ch3,31936,1.6113527122911422,Ch4,41792,2.1044266422522315
1240,2021-05-26 12:58:42.153678,Ch0,38080,1.90461890592813,Ch1,40320,2.030304417486839,Ch2,31488,1.5855710688944837,Ch3,31936,1.6081300068665596,Ch4,41856,2.107649347676814
1241,2021-05-26 12:58:43.225306,Ch0,37888,1.9110643167772945,Ch1,40256,2.039972533760586,Ch2,31552,1.588793774319066,Ch3,32000,1.6081300068665596,Ch4,41856,2.1044266422522315
1242,2021-05-26 12:58:44.304082,Ch0,37952,1.9078416113527121,Ch1,40320,2.030304417486839,Ch2,31616,1.588793774319066,Ch3,31936,1.6081300068665596,Ch4,41792,2.1108720531013963
1243,2021-05-26 12:58:45.377604,Ch0,37888,1.9078416113527121,Ch1,40256,2.030304417486839,Ch2,31552,1.5855710688944837,Ch3,31936,1.6113527122911422,Ch4,41792,2.1044266422522315
1244,2021-05-26 12:58:46.455713,Ch0,37888,1.9110643167772945,Ch1,40384,2.0270817120622566,Ch2,31616,1.5952391851682308,Ch3,32000,1.6113527122911422,Ch4,41728,2.1044266422522315
1245,2021-05-26 12:58:47.532178,Ch0,37888,1.9142870222018766,Ch1,40320,2.030304417486839,Ch2,31552,1.5855710688944837,Ch3,32000,1.6081300068665596,Ch4,41856,2.1044266422522315
1246,2021-05-26 12:58:48.606192,Ch0,37888,1.9110643167772945,Ch1,40256,2.030304417486839,Ch2,31552,1.588793774319066,Ch3,31936,1.6081300068665596,Ch4,41728,2.107649347676814
1247,2021-05-26 12:58:49.686923,Ch0,37952,1.90461890592813,Ch1,40384,2.0270817120622566,Ch2,31616,1.588793774319066,Ch3,32000,1.6113527122911422,Ch4,41792,2.1044266422522315
1248,2021-05-26 12:58:50.767914,Ch0,37888,1.9078416113527121,Ch1,40320,2.030304417486839,Ch2,31488,1.588793774319066,Ch3,32064,1.6081300068665596,Ch4,41792,2.1044266422522315
1249,2021-05-26 12:58:51.848503,Ch0,37888,1.9078416113527121,Ch1,40256,2.030304417486839,Ch2,31552,1.588793774319066,Ch3,32000,1.6081300068665596,Ch4,41792,2.107649347676814
1250,2021-05-26 12:58:52.918904,Ch0,37888,1.9110643167772945,Ch1,40256,2.0270817120622566,Ch2,31616,1.5920164797436482,Ch3,31936,1.6113527122911422,Ch4,41792,2.1044266422522315
1251,2021-05-26 12:58:53.991828,Ch0,38400,1.90461890592813,Ch1,40256,2.0270817120622566,Ch2,31488,1.5920164797436482,Ch3,31936,1.6081300068665596,Ch4,41728,2.1044266422522315
1252,2021-05-26 12:58:55.064910,Ch0,37888,1.90461890592813,Ch1,40256,2.030304417486839,Ch2,31552,1.588793774319066,Ch3,32000,1.6145754177157243,Ch4,41792,2.107649347676814
1253,2021-05-26 12:58:56.137552,Ch0,38016,1.9110643167772945,Ch1,40320,2.0270817120622566,Ch2,31488,1.5823483634699016,Ch3,31936,1.6113527122911422,Ch4,41728,2.101203936827649
1254,2021-05-26 12:58:57.206151,Ch0,37760,1.90461890592813,Ch1,40064,2.0174135957885095,Ch2,31680,1.598461890592813,Ch3,32064,1.6113527122911422,Ch4,41536,2.094758525978485
1255,2021-05-26 12:58:58.281964,Ch0,37760,1.9013962005035476,Ch1,40128,2.0206363012130923,Ch2,31680,1.5952391851682308,Ch3,32128,1.6145754177157243,Ch4,41728,2.094758525978485
